# SELF sfconv-backed spectral function
# fixture: FX-SELF-ORACLE-001
# columns: index energy aomega quasiparticle_weight damping
  102  37407.408976     0.00000000    1.0000000    0.0002893
  103  37777.779337     0.00000000    1.0000000    0.0002927
  104  38148.149699     0.00000000    1.0000000    0.0002986
  105  38518.520060     0.00000000    1.0000000    0.0003003
  106  38888.890421     0.00000000    1.0000000    0.0003198
  107  39259.260782     0.00000000    1.0000000    0.0003250
  108  39629.631143     0.00000000    1.0000000    0.0003639
  109  40000.001504     0.00000000    1.0000000    0.0003742
  110  40370.371865     0.00000000    1.0000000    0.0004092
  111  40740.742226     0.00000000    1.0000000    0.0004187
  112  41111.112587     0.00000000    1.0000000    0.0004365
  113  41481.482948     0.00000000    1.0000000    0.0004415
  114  41851.853309     0.00000000    1.0000000    0.0004436
  115  42222.223670     0.00000000    1.0000000    0.0004444
  116  42592.594032     0.00000000    1.0000000    0.0004232
  117  42962.964393     0.00000000    1.0000000    0.0004178
  118  43333.334754     0.00000000    1.0000000    0.0003957
  119  43703.705115     0.00000000    1.0000000    0.0003898
  120  44074.075476     0.00000000    1.0000000    0.0003729
  121  44444.445837     0.00000000    1.0000000    0.0003683
  122  44814.816198     0.00000000    1.0000000    0.0003568
  123  45185.186559     0.00000000    1.0000000    0.0003536
  124  45555.556920     0.00000000    1.0000000    0.0003473
  125  45925.927281     0.00000000    1.0000000    0.0003455
  126  46296.297642     0.00000000    1.0000000    0.0003433
  127  46666.668004     0.00000000    1.0000000    0.0003427
  128  47037.038365     0.00000000    1.0000000    0.0003391
  129  47407.408726     0.00000000    1.0000000    0.0003381
  130  47777.779087     0.00000000    1.0000000    0.0003312
  131  48148.149448     0.00000000    1.0000000    0.0003293
  132  48518.519809     0.00000000    1.0000000    0.0003200
  133  48888.890170     0.00000000    1.0000000    0.0003175
  134  49259.260531     0.00000000    1.0000000    0.0003068
  135  49629.630892     0.00000000    1.0000000    0.0003040
  136  50000.001253     0.00000000    1.0000000    0.0002948
  137  50370.371614     0.00000000    1.0000000    0.0002923
  138  50740.741975     0.00000000    1.0000000    0.0002869
  139  51111.112337     0.00000000    1.0000000    0.0002854
  140  51481.482698     0.00000000    1.0000000    0.0002838
  141  51851.853059     0.00000000    1.0000000    0.0002833
  142  52222.223420     0.00000000    1.0000000    0.0002843
  143  52592.593781     0.00000000    1.0000000    0.0002845
  144  52962.964142     0.00000000    1.0000000    0.0002874
  145  53333.334503     0.00000000    1.0000000    0.0002882
  146  53703.704864     0.00000000    1.0000000    0.0002892
  147  54074.075225     0.00000000    1.0000000    0.0002895
  148  54444.445586     0.00000000    1.0000000    0.0002866
  149  54814.815947     0.00000000    1.0000000    0.0002859
  150  55185.186309     0.00000000    1.0000000    0.0002800
  151  55555.556670     0.00000000    1.0000000    0.0002784
  152  55925.927031     0.00000000    1.0000000    0.0002715
  153  56296.297392     0.00000000    1.0000000    0.0002696
  154  56666.667753     0.00000000    1.0000000    0.0002624
  155  57037.038114     0.00000000    1.0000000    0.0002605
  156  57407.408475     0.00000000    1.0000000    0.0002566
  157  57777.778836     0.00000000    1.0000000    0.0002555
  158  58148.149197     0.00000000    1.0000000    0.0002506
  159  58518.519558     0.00000000    1.0000000    0.0002493
  160  58888.889919     0.00000000    1.0000000    0.0002455
  161  59259.260280     0.00000000    1.0000000    0.0002445
  162  59629.630642     0.00000000    1.0000000    0.0002419
  163  60000.001003     0.00000000    1.0000000    0.0002412
  164  60370.371364     0.00000000    1.0000000    0.0002394
  165  60740.741725     0.00000000    1.0000000    0.0002389
  166  61111.112086     0.00000000    1.0000000    0.0002377
  167  61481.482447     0.00000000    1.0000000    0.0002374
  168  61851.852808     0.00000000    1.0000000    0.0002365
  169  62222.223169     0.00000000    1.0000000    0.0002363
  170  62592.593530     0.00000000    1.0000000    0.0002357
  171  62962.963891     0.00000000    1.0000000    0.0002355
  172  63333.334252     0.00000000    1.0000000    0.0002351
  173  63703.704613     0.00000000    1.0000000    0.0002350
  174  64074.074975     0.00000000    1.0000000    0.0002347
  175  64444.445336     0.00000000    1.0000000    0.0002346
  176  64814.815697     0.00000000    1.0000000    0.0002343
  177  65185.186058     0.00000000    1.0000000    0.0002343
  178  65555.556419     0.00000000    1.0000000    0.0002341
  179  65925.926780     0.00000000    1.0000000    0.0002341
  180  66296.297141     0.00000000    1.0000000    0.0002340
  181  66666.667502     0.00000000    1.0000000    0.0002339
  182  67037.037863     0.00000000    1.0000000    0.0002338
  183  67407.408224     0.00000000    1.0000000    0.0002338
  184  67777.778585     0.00000000    1.0000000    0.0002337
  185  68148.148947     0.00000000    1.0000000    0.0002336
  186  68518.519308     0.00000000    1.0000000    0.0002336
  187  68888.889669     0.00000000    1.0000000    0.0002336
  188  69259.260030     0.00000000    1.0000000    0.0002336
  189  69629.630391     0.00000000    1.0000000    0.0002336
  190  70000.000752     0.00000000    1.0000000    0.0002336
  191  70370.371113     0.00000000    1.0000000    0.0002336
  192  70740.741474     0.00000000    1.0000000    0.0002336
  193  71111.111835     0.00000000    1.0000000    0.0002336
  194  71481.482196     0.00000000    1.0000000    0.0002336
  195  71851.852557     0.00000000    1.0000000    0.0002336
  196  72222.222918     0.00000000    1.0000000    0.0002337
  197  72592.593280     0.00000000    1.0000000    0.0002337
  198  72962.963641     0.00000000    1.0000000    0.0002337
  199  73333.334002     0.00000000    1.0000000    0.0002338
  200  73703.704363     0.00000000    1.0000000    0.0002338
  201  74074.074724     0.00000000    1.0000000    0.0002339
  202  74444.445085     0.00000000    1.0000000    0.0002339
  203  74814.815446     0.00000000    1.0000000    0.0002340
  204  75185.185807     0.00000000    1.0000000    0.0002340
  205  75555.556168     0.00000000    1.0000000    0.0002340
  206  75925.926529     0.00000000    1.0000000    0.0002340
  207  76296.296890     0.00000000    1.0000000    0.0002340
  208  76666.667252     0.00000000    1.0000000    0.0002340
  209  77037.037613     0.00000000    1.0000000    0.0002340
  210  77407.407974     0.00000000    1.0000000    0.0002341
  211  77777.778335     0.00000000    1.0000000    0.0002341
  212  78148.148696     0.00000000    1.0000000    0.0002340
  213  78518.519057     0.00000000    1.0000000    0.0002340
  214  78888.889418     0.00000000    1.0000000    0.0002340
  215  79259.259779     0.00000000    1.0000000    0.0002339
  216  79629.630140     0.00000000    1.0000000    0.0002339
  217  80000.000501     0.00000000    1.0000000    0.0002339
  218  80370.370862     0.00000000    1.0000000    0.0002339
  219  80740.741223     0.00000000    1.0000000    0.0002338
  220  81111.111585     0.00000000    1.0000000    0.0002337
  221  81481.481946     0.00000000    1.0000000    0.0002337
  222  81851.852307     0.00000000    1.0000000    0.0002336
  223  82222.222668     0.00000000    1.0000000    0.0002336
  224  82592.593029     0.00000000    1.0000000    0.0002336
  225  82962.963390     0.00000000    1.0000000    0.0002336
  226  83333.333751     0.00000000    1.0000000    0.0002336
  227  83703.704112     0.00000000    1.0000000    0.0002335
  228  84074.074473     0.00000000    1.0000000    0.0002335
  229  84444.444834     0.00000000    1.0000000    0.0002335
  230  84814.815195     0.00000000    1.0000000    0.0002335
  231  85185.185557     0.00000000    1.0000000    0.0002335
  232  85555.555918     0.00000000    1.0000000    0.0002335
  233  85925.926279     0.00000000    1.0000000    0.0002335
  234  86296.296640     0.00000000    1.0000000    0.0002335
  235  86666.667001     0.00000000    1.0000000    0.0002335
  236  87037.037362     0.00000000    1.0000000    0.0002335
  237  87407.407723     0.00000000    1.0000000    0.0002335
  238  87777.778084     0.00000000    1.0000000    0.0002335
  239  88148.148445     0.00000000    1.0000000    0.0002335
  240  88518.518806     0.00000000    1.0000000    0.0002335
  241  88888.889167     0.00000000    1.0000000    0.0002335
  242  89259.259528     0.00000000    1.0000000    0.0002335
  243  89629.629890     0.00000000    1.0000000    0.0002335
  244  90000.000251     0.00000000    1.0000000    0.0002335
  245  90370.370612     0.00000000    1.0000000    0.0002335
  246  90740.740973     0.00000000    1.0000000    0.0002335
  247  91111.111334     0.00000000    1.0000000    0.0002335
  248  91481.481695     0.00000000    1.0000000    0.0002335
  249  91851.852056     0.00000000    1.0000000    0.0002335
  250  92222.222417     0.00000000    1.0000000    0.0002335
  251  92592.592778     0.00000000    1.0000000    0.0002335
  252  92962.963139     0.00000000    1.0000000    0.0002335
  253  93333.333500     0.00000000    1.0000000    0.0002335
  254  93703.703862     0.00000000    1.0000000    0.0002335
  255  94074.074223     0.00000000    1.0000000    0.0002335
  256  94444.444584     0.00000000    1.0000000    0.0002335
  257  94814.814945     0.00000000    1.0000000    0.0002335
  258  95185.185306     0.00000000    1.0000000    0.0002335
  259  95555.555667     0.00000000    1.0000000    0.0002335
  260  95925.926028     0.00000000    1.0000000    0.0002335
  261  96296.296389     0.00000000    1.0000000    0.0002335
  262  96666.666750     0.00000000    1.0000000    0.0002335
  263  97037.037111     0.00000000    1.0000000    0.0002335
  264  97407.407472     0.00000000    1.0000000    0.0002335
  265  97777.777833     0.00000000    1.0000000    0.0002335
  266  98148.148195     0.00000000    1.0000000    0.0002335
  267  98518.518556     0.00000000    1.0000000    0.0002335
  268  98888.888917     0.00000000    1.0000000    0.0002335
  269  99259.259278     0.00000000    1.0000000    0.0002335
  270  99629.629639     0.00000000    1.0000000    0.0002335
  271 100000.000000     0.00000000    1.0000000    0.0002335
