 139     -4.05825      1.35275     -6.76375   1   1
 140     -6.76375      1.35275     -4.05825   1   1
 141     -6.76375     -1.35275      4.05825   1   1
 142     -4.05825     -1.35275      6.76375   1   1
 143     -6.76375      4.05825     -1.35275   1   1
 144     -4.05825      6.76375     -1.35275   1   1
 145      1.35275     -4.05825     -6.76375   1   1
 146      1.35275     -6.76375     -4.05825   1   1
 147     -1.35275     -6.76375      4.05825   1   1
 148     -1.35275     -4.05825      6.76375   1   1
 149     -1.35275      4.05825     -6.76375   1   1
 150     -1.35275      6.76375     -4.05825   1   1
 151      1.35275      4.05825      6.76375   1   1
 152      4.05825     -6.76375     -1.35275   1   1
 153      6.76375     -4.05825     -1.35275   1   1
 154      4.05825     -1.35275     -6.76375   1   1
 155      6.76375     -1.35275     -4.05825   1   1
 156      6.76375      1.35275      4.05825   1   1
 157      4.05825      1.35275      6.76375   1   1
 158      6.76375      4.05825      1.35275   1   1
 159      4.05825      6.76375      1.35275   1   1
 160     -6.76375     -4.05825      1.35275   1   1
 161     -4.05825     -6.76375      1.35275   1   1
 162     -2.70550      5.41100     -5.41100   2   1
 163     -5.41100      5.41100     -2.70550   2   1
 164     -5.41100      5.41100      2.70550   2   1
 165     -2.70550      5.41100      5.41100   2   1
 166      0.00000      0.00000     -8.11650   2   1
 167     -8.11650      0.00000      0.00000   2   1
 168      0.00000      0.00000      8.11650   2   1
 169      2.70550      5.41100     -5.41100   2   1
 170      2.70550      5.41100      5.41100   2   1
 171      0.00000      8.11650      0.00000   2   1
 172      8.11650      0.00000      0.00000   2   1
 173     -2.70550     -5.41100      5.41100   2   1
 174     -5.41100     -2.70550      5.41100   2   1
 175     -5.41100      2.70550      5.41100   2   1
 176     -5.41100      2.70550     -5.41100   2   1
 177      2.70550     -5.41100      5.41100   2   1
 178      5.41100     -2.70550     -5.41100   2   1
 179     -5.41100     -5.41100      2.70550   2   1
 180      5.41100     -2.70550      5.41100   2   1
 181      5.41100      2.70550     -5.41100   2   1
 182      5.41100      5.41100     -2.70550   2   1
 183      5.41100      5.41100      2.70550   2   1
 184      5.41100      2.70550      5.41100   2   1
 185     -2.70550     -5.41100     -5.41100   2   1
 186     -5.41100     -5.41100     -2.70550   2   1
 187     -5.41100     -2.70550     -5.41100   2   1
 188      2.70550     -5.41100     -5.41100   2   1
 189      0.00000     -8.11650      0.00000   2   1
 190      5.41100     -5.41100     -2.70550   2   1
 191      5.41100     -5.41100      2.70550   2   1
 192     -2.70550     -8.11650      0.00000   2   1
 193     -8.11650      0.00000     -2.70550   2   1
 194     -2.70550      0.00000     -8.11650   2   1
 195     -8.11650     -2.70550      0.00000   2   1
 196     -2.70550      0.00000      8.11650   2   1
 197     -2.70550      8.11650      0.00000   2   1
 198      0.00000     -8.11650     -2.70550   2   1
 199      2.70550     -8.11650      0.00000   2   1
 200      0.00000     -8.11650      2.70550   2   1
 201      0.00000     -2.70550     -8.11650   2   1
 202     -8.11650      2.70550      0.00000   2   1
 203      0.00000     -2.70550      8.11650   2   1
 204      2.70550      0.00000     -8.11650   2   1
 205      0.00000      2.70550     -8.11650   2   1
 206      2.70550      0.00000      8.11650   2   1
 207      0.00000      2.70550      8.11650   2   1
 208     -8.11650      0.00000      2.70550   2   1
 209      0.00000      8.11650     -2.70550   2   1
 210      2.70550      8.11650      0.00000   2   1
 211      0.00000      8.11650      2.70550   2   1
 212      8.11650     -2.70550      0.00000   2   1
 213      8.11650      0.00000     -2.70550   2   1
 214      8.11650      2.70550      0.00000   2   1
 215      8.11650      0.00000      2.70550   2   1
 216      4.05825      4.05825     -6.76375   1   1
 217      6.76375      4.05825     -4.05825   1   1
 218      4.05825      6.76375     -4.05825   1   1
 219      4.05825     -6.76375      4.05825   1   1
 220      6.76375     -4.05825      4.05825   1   1
 221      4.05825     -4.05825      6.76375   1   1
 222     -6.76375      4.05825      4.05825   1   1
 223     -4.05825      6.76375      4.05825   1   1
 224     -4.05825      4.05825      6.76375   1   1
 225     -4.05825     -6.76375     -4.05825   1   1
 226     -6.76375     -4.05825     -4.05825   1   1
 227     -4.05825     -4.05825     -6.76375   1   1
 228     -2.70550     -2.70550     -8.11650   2   1
 229     -2.70550     -2.70550      8.11650   2   1
 230     -2.70550      2.70550     -8.11650   2   1
 231     -8.11650      2.70550     -2.70550   2   1
 232     -2.70550      2.70550      8.11650   2   1
 233      2.70550     -2.70550     -8.11650   2   1
 234      2.70550     -2.70550      8.11650   2   1
 235      2.70550      2.70550     -8.11650   2   1
 236      2.70550      2.70550      8.11650   2   1
 237     -8.11650     -2.70550      2.70550   2   1
 238     -8.11650      2.70550      2.70550   2   1
 239     -8.11650     -2.70550     -2.70550   2   1
 240     -2.70550      8.11650      2.70550   2   1
 241      2.70550      8.11650     -2.70550   2   1
 242      2.70550      8.11650      2.70550   2   1
 243      8.11650     -2.70550     -2.70550   2   1
 244     -2.70550      8.11650     -2.70550   2   1
 245      8.11650     -2.70550      2.70550   2   1
 246      8.11650      2.70550     -2.70550   2   1
 247      8.11650      2.70550      2.70550   2   1
 248     -2.70550     -8.11650      2.70550   2   1
 249      2.70550     -8.11650      2.70550   2   1
 250      2.70550     -8.11650     -2.70550   2   1
 251     -2.70550     -8.11650     -2.70550   2   1
 252     -5.41100     -5.41100      5.41100   2   1
 253      5.41100      5.41100     -5.41100   2   1
 254     -5.41100     -5.41100     -5.41100   2   1
 255     -5.41100      5.41100     -5.41100   2   1
 256     -5.41100      5.41100      5.41100   2   1
 257      5.41100     -5.41100     -5.41100   2   1
 258      5.41100     -5.41100      5.41100   2   1
 259      5.41100      5.41100      5.41100   2   1
 260     -6.76375     -1.35275     -6.76375   1   1
 261     -6.76375      1.35275      6.76375   1   1
 262     -6.76375      6.76375      1.35275   1   1
 263     -1.35275     -6.76375     -6.76375   1   1
 264      1.35275     -6.76375      6.76375   1   1
 265      1.35275     -1.35275     -9.46925   1   1
 266     -1.35275      1.35275     -9.46925   1   1
 267     -1.35275     -1.35275      9.46925   1   1
 268      1.35275      1.35275      9.46925   1   1
 269      1.35275      6.76375     -6.76375   1   1
 270     -1.35275      6.76375      6.76375   1   1
 271      6.76375     -6.76375      1.35275   1   1
 272      6.76375      1.35275     -6.76375   1   1
 273      6.76375     -1.35275      6.76375   1   1
 274      6.76375      6.76375     -1.35275   1   1
 275      1.35275     -9.46925     -1.35275   1   1
 276     -1.35275      9.46925     -1.35275   1   1
 277      1.35275      9.46925      1.35275   1   1
 278     -1.35275     -9.46925      1.35275   1   1
 279     -9.46925      1.35275     -1.35275   1   1
 280     -9.46925     -1.35275      1.35275   1   1
 281     -6.76375     -6.76375     -1.35275   1   1
 282      9.46925     -1.35275     -1.35275   1   1
 283      9.46925      1.35275      1.35275   1   1
 284      0.00000      5.41100     -8.11650   2   1
 285      0.00000      5.41100      8.11650   2   1
 286     -8.11650      0.00000      5.41100   2   1
 287     -8.11650      5.41100      0.00000   2   1
 288     -5.41100      0.00000     -8.11650   2   1
 289     -5.41100      0.00000      8.11650   2   1
 290     -5.41100      8.11650      0.00000   2   1
 291      0.00000     -5.41100     -8.11650   2   1
 292     -8.11650      0.00000     -5.41100   2   1
 293      0.00000     -5.41100      8.11650   2   1
 294     -8.11650     -5.41100      0.00000   2   1
 295      0.00000      8.11650     -5.41100   2   1
 296      0.00000      8.11650      5.41100   2   1
 297      8.11650     -5.41100      0.00000   2   1
 298      5.41100      0.00000     -8.11650   2   1
 299      8.11650      0.00000     -5.41100   2   1
 300      8.11650      0.00000      5.41100   2   1
 301      5.41100      0.00000      8.11650   2   1
 302      8.11650      5.41100      0.00000   2   1
 303      5.41100      8.11650      0.00000   2   1
 304      0.00000     -8.11650      5.41100   2   1
 305     -5.41100     -8.11650      0.00000   2   1
 306      0.00000     -8.11650     -5.41100   2   1
 307      5.41100     -8.11650      0.00000   2   1
 308     -5.41100     -8.11650      2.70550   2   1
 309     -8.11650      2.70550      5.41100   2   1
 310     -2.70550     -8.11650      5.41100   2   1
 311     -2.70550     -5.41100     -8.11650   2   1
 312     -5.41100     -2.70550     -8.11650   2   1
 313     -2.70550     -5.41100      8.11650   2   1
 314     -5.41100     -2.70550      8.11650   2   1
 315     -5.41100      2.70550     -8.11650   2   1
 316     -5.41100      2.70550      8.11650   2   1
 317     -2.70550      5.41100     -8.11650   2   1
 318     -2.70550      8.11650     -5.41100   2   1
 319     -8.11650     -5.41100      2.70550   2   1
 320     -2.70550      8.11650      5.41100   2   1
 321     -2.70550      5.41100      8.11650   2   1
 322     -8.11650      5.41100     -2.70550   2   1
 323      2.70550     -8.11650      5.41100   2   1
 324      2.70550     -5.41100     -8.11650   2   1
 325     -8.11650     -2.70550      5.41100   2   1
 326      2.70550     -5.41100      8.11650   2   1
 327      2.70550      5.41100     -8.11650   2   1
 328      2.70550      8.11650     -5.41100   2   1
 329     -8.11650      5.41100      2.70550   2   1
 330      2.70550      8.11650      5.41100   2   1
 331      2.70550      5.41100      8.11650   2   1
 332      5.41100     -2.70550     -8.11650   2   1
 333      8.11650     -2.70550     -5.41100   2   1
 334      8.11650     -2.70550      5.41100   2   1
 335      5.41100     -2.70550      8.11650   2   1
 336      5.41100      2.70550     -8.11650   2   1
 337      8.11650      2.70550     -5.41100   2   1
 338      8.11650      2.70550      5.41100   2   1
 339      5.41100      2.70550      8.11650   2   1
 340      8.11650      5.41100     -2.70550   2   1
 341      5.41100      8.11650     -2.70550   2   1
 342     -8.11650     -2.70550     -5.41100   2   1
 343     -8.11650     -5.41100     -2.70550   2   1
 344     -2.70550     -8.11650     -5.41100   2   1
 345     -5.41100      8.11650     -2.70550   2   1
 346     -5.41100      8.11650      2.70550   2   1
 347     -5.41100     -8.11650     -2.70550   2   1
 348      2.70550     -8.11650     -5.41100   2   1
 349     -8.11650      2.70550     -5.41100   2   1
 350      5.41100     -8.11650     -2.70550   2   1
 351      5.41100     -8.11650      2.70550   2   1
 352      8.11650     -5.41100     -2.70550   2   1
 353      8.11650     -5.41100      2.70550   2   1
 354      8.11650      5.41100      2.70550   2   1
 355      5.41100      8.11650      2.70550   2   1
 356     -6.76375     -6.76375      4.05825   1   1
 357     -6.76375      6.76375     -4.05825   1   1
 358      1.35275     -9.46925      4.05825   1   1
 359     -9.46925      4.05825      1.35275   1   1
 360      1.35275      9.46925     -4.05825   1   1
 361      6.76375     -6.76375     -4.05825   1   1
 362     -9.46925      1.35275      4.05825   1   1
 363      6.76375      6.76375      4.05825   1   1
 364      9.46925     -4.05825      1.35275   1   1
 365      9.46925      1.35275     -4.05825   1   1
 366     -1.35275     -9.46925     -4.05825   1   1
 367     -4.05825     -6.76375      6.76375   1   1
 368     -1.35275     -4.05825     -9.46925   1   1
 369     -4.05825     -9.46925     -1.35275   1   1
 370      1.35275     -4.05825      9.46925   1   1
 371     -6.76375     -4.05825      6.76375   1   1
 372      1.35275      4.05825     -9.46925   1   1
 373     -1.35275      4.05825      9.46925   1   1
 374     -4.05825     -1.35275     -9.46925   1   1
 375     -1.35275      9.46925      4.05825   1   1
 376      4.05825     -9.46925      1.35275   1   1
 377      4.05825     -6.76375     -6.76375   1   1
 378      6.76375     -4.05825     -6.76375   1   1
 379     -4.05825      1.35275      9.46925   1   1
 380      4.05825      1.35275     -9.46925   1   1
 381     -9.46925     -1.35275     -4.05825   1   1
 382     -6.76375      4.05825     -6.76375   1   1
 383      4.05825     -1.35275      9.46925   1   1
 384     -4.05825      6.76375     -6.76375   1   1
 385      6.76375      4.05825      6.76375   1   1
 386      4.05825      6.76375      6.76375   1   1
 387      4.05825      9.46925     -1.35275   1   1
 388     -9.46925     -4.05825     -1.35275   1   1
 389     -4.05825      9.46925      1.35275   1   1
 390      9.46925     -1.35275      4.05825   1   1
 391      9.46925      4.05825     -1.35275   1   1
 392      0.00000    -10.82200      0.00000   2   1
 393    -10.82200      0.00000      0.00000   2   1
 394      0.00000      0.00000    -10.82200   2   1
 395      0.00000      0.00000     10.82200   2   1
 396      0.00000     10.82200      0.00000   2   1
 397     10.82200      0.00000      0.00000   2   1
 398     -9.46925      4.05825     -4.05825   1   1
 399     -9.46925     -4.05825      4.05825   1   1
 400     -4.05825     -9.46925      4.05825   1   1
 401      4.05825      4.05825      9.46925   1   1
 402      9.46925     -4.05825     -4.05825   1   1
 403     -4.05825      4.05825     -9.46925   1   1
 404     -4.05825      9.46925     -4.05825   1   1
 405      4.05825     -9.46925     -4.05825   1   1
 406      4.05825      9.46925      4.05825   1   1
 407      4.05825     -4.05825     -9.46925   1   1
 408      9.46925      4.05825      4.05825   1   1
 409     -4.05825     -4.05825      9.46925   1   1
 410     -8.11650      5.41100      5.41100   2   1
 411     -5.41100      5.41100     -8.11650   2   1
 412     -8.11650      5.41100     -5.41100   2   1
 413     -5.41100      5.41100      8.11650   2   1
 414     -5.41100      8.11650     -5.41100   2   1
 415     -5.41100      8.11650      5.41100   2   1
 416      0.00000      2.70550    -10.82200   2   1
 417     -8.11650     -5.41100      5.41100   2   1
 418      0.00000      2.70550     10.82200   2   1
 419    -10.82200      2.70550      0.00000   2   1
 420      8.11650     -5.41100     -5.41100   2   1
 421      8.11650     -5.41100      5.41100   2   1
 422    -10.82200      0.00000      2.70550   2   1
 423      5.41100      5.41100     -8.11650   2   1
 424      8.11650      5.41100     -5.41100   2   1
 425      8.11650      5.41100      5.41100   2   1
 426      5.41100      5.41100      8.11650   2   1
 427      5.41100      8.11650     -5.41100   2   1
 428     10.82200     -2.70550      0.00000   2   1
 429     -8.11650     -5.41100     -5.41100   2   1
 430      0.00000     10.82200     -2.70550   2   1
 431      2.70550     10.82200      0.00000   2   1
 432      0.00000     10.82200      2.70550   2   1
 433     -5.41100     -5.41100      8.11650   2   1
 434      5.41100     -5.41100     -8.11650   2   1
 435      0.00000     -2.70550    -10.82200   2   1
 436      2.70550      0.00000    -10.82200   2   1
 437      5.41100     -5.41100      8.11650   2   1
 438    -10.82200     -2.70550      0.00000   2   1
 439    -10.82200      0.00000     -2.70550   2   1
 440     -2.70550      0.00000    -10.82200   2   1
 441      0.00000     -2.70550     10.82200   2   1
 442      2.70550      0.00000     10.82200   2   1
 443     -2.70550      0.00000     10.82200   2   1
 444      5.41100      8.11650      5.41100   2   1
 445     10.82200      0.00000     -2.70550   2   1
 446     -2.70550     10.82200      0.00000   2   1
 447     10.82200      0.00000      2.70550   2   1
 448     10.82200      2.70550      0.00000   2   1
 449     -5.41100     -8.11650      5.41100   2   1
 450      5.41100     -8.11650      5.41100   2   1
 451      5.41100     -8.11650     -5.41100   2   1
 452     -5.41100     -8.11650     -5.41100   2   1
 453     -5.41100     -5.41100     -8.11650   2   1
 454     -8.11650      0.00000      8.11650   2   1
 455      0.00000     -8.11650     -8.11650   2   1
 456      0.00000     -8.11650      8.11650   2   1
 457      0.00000      8.11650     -8.11650   2   1
 458    -10.82200      2.70550      2.70550   2   1
 459     -8.11650      8.11650      0.00000   2   1
 460      0.00000      8.11650      8.11650   2   1
 461     -8.11650      0.00000     -8.11650   2   1
 462      8.11650     -8.11650      0.00000   2   1
 463      8.11650      0.00000     -8.11650   2   1
 464      8.11650      0.00000      8.11650   2   1
 465     -8.11650     -8.11650      0.00000   2   1
 466      8.11650      8.11650      0.00000   2   1
 467     10.82200     -2.70550     -2.70550   2   1
 468     10.82200     -2.70550      2.70550   2   1
 469     -2.70550      2.70550     10.82200   2   1
 470     -2.70550    -10.82200     -2.70550   2   1
 471    -10.82200     -2.70550      2.70550   2   1
 472     -2.70550     10.82200     -2.70550   2   1
 473     -2.70550     10.82200      2.70550   2   1
 474     -2.70550     -2.70550    -10.82200   2   1
 475      2.70550    -10.82200     -2.70550   2   1
 476    -10.82200     -2.70550     -2.70550   2   1
 477      2.70550    -10.82200      2.70550   2   1
 478      2.70550     -2.70550    -10.82200   2   1
 479      2.70550     -2.70550     10.82200   2   1
 480     -2.70550      2.70550    -10.82200   2   1
 481      2.70550      2.70550    -10.82200   2   1
 482      2.70550      2.70550     10.82200   2   1
 483     -2.70550    -10.82200      2.70550   2   1
 484      2.70550     10.82200     -2.70550   2   1
 485      2.70550     10.82200      2.70550   2   1
 486    -10.82200      2.70550     -2.70550   2   1
 487     -2.70550     -2.70550     10.82200   2   1
 488     10.82200      2.70550     -2.70550   2   1
 489     10.82200      2.70550      2.70550   2   1
 490     -6.76375      6.76375      6.76375   1   1
 491      6.76375     -6.76375      6.76375   1   1
 492      6.76375      6.76375     -6.76375   1   1
 493     -6.76375      9.46925     -1.35275   1   1
 494     -6.76375     -1.35275      9.46925   1   1
 495     -1.35275     -9.46925      6.76375   1   1
 496      1.35275     -6.76375     -9.46925   1   1
 497     -1.35275     -6.76375      9.46925   1   1
 498     -6.76375      1.35275     -9.46925   1   1
 499     -9.46925      6.76375     -1.35275   1   1
 500     -1.35275      6.76375     -9.46925   1   1
 501     -6.76375     -9.46925      1.35275   1   1
 502      1.35275      6.76375      9.46925   1   1
 503     -1.35275      9.46925     -6.76375   1   1
 504      6.76375     -9.46925     -1.35275   1   1
 505      6.76375     -1.35275     -9.46925   1   1
 506     -9.46925     -1.35275      6.76375   1   1
 507      6.76375      1.35275      9.46925   1   1
 508      6.76375      9.46925      1.35275   1   1
 509      9.46925     -6.76375     -1.35275   1   1
 510      9.46925     -1.35275     -6.76375   1   1
 511      1.35275     -9.46925     -6.76375   1   1
 512      1.35275      9.46925      6.76375   1   1
 513     -6.76375     -6.76375     -6.76375   1   1
 514     -9.46925      1.35275     -6.76375   1   1
 515     -9.46925     -6.76375      1.35275   1   1
 516      9.46925      1.35275      6.76375   1   1
 517      9.46925      6.76375      1.35275   1   1
 518     -8.11650      8.11650     -2.70550   2   1
 519     -8.11650      8.11650      2.70550   2   1
 520     -2.70550      8.11650      8.11650   2   1
 521      2.70550      8.11650     -8.11650   2   1
 522      2.70550      8.11650      8.11650   2   1
 523      8.11650     -2.70550     -8.11650   2   1
 524     -2.70550      8.11650     -8.11650   2   1
 525      8.11650     -2.70550      8.11650   2   1
 526      8.11650      2.70550     -8.11650   2   1
 527     -8.11650     -2.70550      8.11650   2   1
 528     -8.11650      2.70550     -8.11650   2   1
 529     -8.11650      2.70550      8.11650   2   1
 530      8.11650      2.70550      8.11650   2   1
 531      8.11650      8.11650     -2.70550   2   1
 532      8.11650      8.11650      2.70550   2   1
 533     -8.11650     -8.11650      2.70550   2   1
 534      8.11650     -8.11650     -2.70550   2   1
 535      8.11650     -8.11650      2.70550   2   1
 536      2.70550     -8.11650     -8.11650   2   1
 537     -2.70550     -8.11650     -8.11650   2   1
 538      2.70550     -8.11650      8.11650   2   1
 539     -8.11650     -2.70550     -8.11650   2   1
 540     -8.11650     -8.11650     -2.70550   2   1
 541     -2.70550     -8.11650      8.11650   2   1
 542     -5.41100     10.82200      0.00000   2   1
 543     -5.41100      0.00000     10.82200   2   1
 544      0.00000    -10.82200      5.41100   2   1
 545      0.00000     -5.41100    -10.82200   2   1
 546      0.00000     -5.41100     10.82200   2   1
 547     -5.41100      0.00000    -10.82200   2   1
 548      0.00000      5.41100    -10.82200   2   1
 549    -10.82200      5.41100      0.00000   2   1
 550     -5.41100    -10.82200      0.00000   2   1
 551      0.00000      5.41100     10.82200   2   1
 552      0.00000     10.82200     -5.41100   2   1
 553      5.41100    -10.82200      0.00000   2   1
 554      5.41100      0.00000    -10.82200   2   1
 555      5.41100      0.00000     10.82200   2   1
 556    -10.82200      0.00000      5.41100   2   1
 557      5.41100     10.82200      0.00000   2   1
 558     10.82200     -5.41100      0.00000   2   1
 559     10.82200      0.00000     -5.41100   2   1
 560      0.00000    -10.82200     -5.41100   2   1
 561      0.00000     10.82200      5.41100   2   1
 562    -10.82200     -5.41100      0.00000   2   1
 563    -10.82200      0.00000     -5.41100   2   1
 564     10.82200      0.00000      5.41100   2   1
 565     10.82200      5.41100      0.00000   2   1
 566     -6.76375      9.46925      4.05825   1   1
 567     -9.46925      6.76375      4.05825   1   1
 568      6.76375     -9.46925      4.05825   1   1
 569     -9.46925      4.05825      6.76375   1   1
 570      6.76375      9.46925     -4.05825   1   1
 571      9.46925     -6.76375      4.05825   1   1
 572      9.46925     -4.05825      6.76375   1   1
 573     -4.05825      9.46925      6.76375   1   1
 574     -1.35275     -1.35275    -12.17475   1   1
 575      1.35275      1.35275    -12.17475   1   1
 576      1.35275     -1.35275     12.17475   1   1
 577     -1.35275      1.35275     12.17475   1   1
 578    -12.17475     -1.35275     -1.35275   1   1
 579      1.35275     12.17475     -1.35275   1   1
 580     -1.35275     12.17475      1.35275   1   1
 581     -4.05825     -6.76375     -9.46925   1   1
 582      4.05825     -9.46925      6.76375   1   1
 583     -9.46925     -4.05825     -6.76375   1   1
 584     -1.35275    -12.17475     -1.35275   1   1
 585      4.05825     -6.76375      9.46925   1   1
 586      6.76375     -4.05825      9.46925   1   1
 587     -4.05825     -9.46925     -6.76375   1   1
 588     -6.76375     -9.46925     -4.05825   1   1
 589     -6.76375      4.05825      9.46925   1   1
 590     -4.05825      6.76375      9.46925   1   1
 591      6.76375      4.05825     -9.46925   1   1
 592      4.05825      6.76375     -9.46925   1   1
 593      4.05825      9.46925     -6.76375   1   1
 594      1.35275    -12.17475      1.35275   1   1
 595     -6.76375     -4.05825     -9.46925   1   1
 596    -12.17475      1.35275      1.35275   1   1
 597     12.17475      1.35275     -1.35275   1   1
 598     12.17475     -1.35275      1.35275   1   1
