# edge, bohr, edge*hart      -0.53841      0.52918    -14.65076
# ispec, ik0      1    11
 # ie, em(ie)*hart, xk(ie)
    1           -22.11833            -1.40000
    2           -20.69949            -1.26000
    3           -19.43000            -1.12000
    4           -18.30987            -0.98000
    5           -17.33908            -0.84000
    6           -16.51765            -0.70000
    7           -15.84557            -0.56000
    8           -15.32284            -0.42000
    9           -14.94946            -0.28000
   10           -14.72543            -0.14000
   11           -14.65076             0.00000
   12           -14.46147             0.22289
   13           -14.27219             0.31522
   14           -14.18404             0.35000
   15           -13.97868             0.42000
   16           -13.73598             0.49000
   17           -13.45595             0.56000
   18           -13.13858             0.63000
   19           -12.78387             0.70000
   20           -12.39182             0.77000
   21           -11.96243             0.84000
   22           -11.49571             0.91000
   23           -10.99165             0.98000
   24           -10.45025             1.05000
   25            -9.87151             1.12000
   26            -9.25544             1.19000
   27            -8.60203             1.26000
   28            -7.91128             1.33000
   29            -7.18319             1.40000
   30            -6.41776             1.47000
   31            -5.61500             1.54000
   32            -4.77490             1.61000
   33            -3.89746             1.68000
   34            -2.98268             1.75000
   35            -2.03057             1.82000
   36            -1.04111             1.89000
   37            -0.01432             1.96000
   38             1.04980             2.03000
   39             2.15127             2.10000
   40             3.29007             2.17000
   41             4.46622             2.24000
   42             5.67970             2.31000
   43             6.93051             2.38000
   44             8.21867             2.45000
   45             9.54416             2.52000
   46            10.90699             2.59000
   47            12.30716             2.66000
   48            13.74467             2.73000
   49            15.21952             2.80000
   50            16.73170             2.87000
   51            18.28122             2.94000
   52            19.86808             3.01000
   53            21.49227             3.08000
   54            23.15381             3.15000
   55            24.85268             3.22000
   56            26.58889             3.29000
   57            28.36244             3.36000
   58            30.17332             3.43000
   59            32.02155             3.50000
   60            33.90711             3.57000
   61            35.83001             3.64000
   62            37.79024             3.71000
   63            39.78782             3.78000
   64            41.82273             3.85000
   65            43.89498             3.92000
   66            46.00457             3.99000
   67            48.15149             4.06000
   68            50.33576             4.13000
   69            52.55736             4.20000
   70            54.81630             4.27000
   71            57.11258             4.34000
   72            59.44619             4.41000
   73            61.81714             4.48000
   74            64.22544             4.55000
   75            66.67106             4.62000
   76            69.15403             4.69000
   77            71.67434             4.76000
   78            74.23198             4.83000
   79            76.82696             4.90000
   80            79.45928             4.97000
   81            82.12893             5.04000
   82            84.83593             5.11000
   83            87.58026             5.18000
   84            90.36193             5.25000
   85            93.18093             5.32000
   86            96.03728             5.39000
   87            98.93096             5.46000
   88           101.86198             5.53000
   89           104.83034             5.60000
   90           107.83604             5.67000
   91           110.87907             5.74000
   92           113.95944             5.81000
   93           117.07715             5.88000
   94           120.23220             5.95000
   95           123.42459             6.02000
   96           126.65431             6.09000
   97           129.92137             6.16000
   98           133.22577             6.23000
   99           136.56751             6.30000
  100           139.94658             6.37000
  101           -14.65076             0.00000
  102           -14.65076             0.00000
  103           -14.65076             0.00000
  104           -14.65076             0.00000
  105           -14.65076             0.00000
  106           -14.65076             0.00000
  107           -14.65076             0.00000
  108           -14.65076             0.00000
  109           -14.65076             0.00000
  110           -14.65076             0.00000
  111           -14.65076             0.00000
  112           -14.65076             0.00000
  113           -14.65076             0.00000
  114           -14.65076             0.00000
  115           -14.65076             0.00000
  116           -14.65076             0.00000
  117           -14.65076             0.00000
  118           -14.65076             0.00000
  119           -14.65076             0.00000
