 1.4566157537E-3  4.2114977364E-1   0.0000000000E0
 1.5041491420E-3  4.2129671331E-1   0.0000000000E0
 1.5532336759E-3  4.2144447147E-1   0.0000000000E0
 1.6039199734E-3  4.2159304136E-1   0.0000000000E0
 1.6562603046E-3  4.2174241636E-1   0.0000000000E0
 1.7103086452E-3  4.2189259001E-1   0.0000000000E0
 1.7661207321E-3  4.2204355599E-1   0.0000000000E0
 1.8237541212E-3  4.2219530810E-1   0.0000000000E0
 1.8832682468E-3  4.2234784025E-1   0.0000000000E0
 1.9447244824E-3  4.2250114652E-1   0.0000000000E0
 2.0081862045E-3  4.2265522105E-1   0.0000000000E0
 2.0737188575E-3  4.2281005815E-1   0.0000000000E0
 2.1413900216E-3  4.2296565221E-1   0.0000000000E0
 2.2112694824E-3  4.2312199773E-1   0.0000000000E0
 2.2834293028E-3  4.2327908932E-1   0.0000000000E0
 2.3579438970E-3  4.2343692170E-1   0.0000000000E0
 2.4348901079E-3  4.2359548967E-1   0.0000000000E0
 2.5143472858E-3  4.2375478813E-1   0.0000000000E0
 2.5963973705E-3  4.2391481209E-1   0.0000000000E0
 2.6811249757E-3  4.2407555663E-1   0.0000000000E0
 2.7686174763E-3  4.2423701692E-1   0.0000000000E0
 2.8589650984E-3  4.2439918822E-1   0.0000000000E0
 2.9522610125E-3  4.2456206588E-1   0.0000000000E0
 3.0486014296E-3  4.2472564530E-1   0.0000000000E0
 3.1480857001E-3  4.2488992199E-1   0.0000000000E0
 3.2508164167E-3  4.2505489153E-1   0.0000000000E0
 3.3568995198E-3  4.2522054955E-1   0.0000000000E0
 3.4664444070E-3  4.2538689177E-1   0.0000000000E0
 3.5795640460E-3  4.2555391399E-1   0.0000000000E0
 3.6963750907E-3  4.2572161206E-1   0.0000000000E0
 3.8169980019E-3  4.2588998189E-1   0.0000000000E0
 3.9415571712E-3  4.2605901948E-1   0.0000000000E0
 4.0701810497E-3  4.2622872087E-1   0.0000000000E0
 4.2030022800E-3  4.2639908216E-1   0.0000000000E0
 4.3401578333E-3  4.2657009953E-1   0.0000000000E0
 4.4817891505E-3  4.2674176920E-1   0.0000000000E0
 4.6280422880E-3  4.2691408745E-1   0.0000000000E0
 4.7790680687E-3  4.2708705062E-1   0.0000000000E0
 4.9350222371E-3  4.2726065510E-1   0.0000000000E0
 5.0960656199E-3  4.2743489732E-1   0.0000000000E0
 5.2623642924E-3  4.2760977379E-1   0.0000000000E0
 5.4340897491E-3  4.2778528104E-1   0.0000000000E0
 5.6114190810E-3  4.2796141567E-1   0.0000000000E0
 5.7945351579E-3  4.2813817432E-1   0.0000000000E0
 5.9836268173E-3  4.2831555367E-1   0.0000000000E0
 6.1788890589E-3  4.2849355045E-1   0.0000000000E0
 6.3805232458E-3  4.2867216143E-1   0.0000000000E0
 6.5887373123E-3  4.2885138344E-1   0.0000000000E0
 6.8037459778E-3  4.2903121333E-1   0.0000000000E0
 7.0257709689E-3  4.2921164801E-1   0.0000000000E0
 7.2550412477E-3  4.2939268441E-1   0.0000000000E0
 7.4917932478E-3  4.2957431952E-1   0.0000000000E0
 7.7362711185E-3  4.2975655035E-1   0.0000000000E0
 7.9887269762E-3  4.2993937397E-1   0.0000000000E0
 8.2494211647E-3  4.3012278746E-1   0.0000000000E0
 8.5186225233E-3  4.3030678795E-1   0.0000000000E0
 8.7966086645E-3  4.3049137262E-1   0.0000000000E0
 9.0836662600E-3  4.3067653865E-1   0.0000000000E0
 9.3800913363E-3  4.3086228328E-1   0.0000000000E0
 9.6861895802E-3  4.3104860378E-1   0.0000000000E0
 1.0002276654E-2  4.3123549744E-1   0.0000000000E0
 1.0328678520E-2  4.3142296160E-1   0.0000000000E0
 1.0665731779E-2  4.3161099360E-1   0.0000000000E0
 1.1013784016E-2  4.3179959085E-1   0.0000000000E0
 1.1373194156E-2  4.3198875076E-1   0.0000000000E0
 1.1744332841E-2  4.3217847077E-1   0.0000000000E0
 1.2127582804E-2  4.3236874838E-1   0.0000000000E0
 1.2523339270E-2  4.3255958107E-1   0.0000000000E0
 1.2932010361E-2  4.3275096639E-1   0.0000000000E0
 1.3354017516E-2  4.3294290188E-1   0.0000000000E0
 1.3789795929E-2  4.3313538513E-1   0.0000000000E0
 1.4239794992E-2  4.3332841376E-1   0.0000000000E0
 1.4704478766E-2  4.3352198539E-1   0.0000000000E0
 1.5184326452E-2  4.3371609768E-1   0.0000000000E0
 1.5679832892E-2  4.3391074831E-1   0.0000000000E0
 1.6191509073E-2  4.3410593499E-1   0.0000000000E0
 1.6719882659E-2  4.3430165545E-1   0.0000000000E0
 1.7265498532E-2  4.3449790743E-1   0.0000000000E0
 1.7828919355E-2  4.3469468870E-1   0.0000000000E0
 1.8410726152E-2  4.3489199707E-1   0.0000000000E0
 1.9011518910E-2  4.3508983033E-1   0.0000000000E0
 1.9631917193E-2  4.3528818633E-1   0.0000000000E0
 2.0272560782E-2  4.3548706292E-1   0.0000000000E0
 2.0934110337E-2  4.3568645798E-1   0.0000000000E0
 2.1617248079E-2  4.3588636938E-1   0.0000000000E0
 2.2322678488E-2  4.3608679505E-1   0.0000000000E0
 2.3051129037E-2  4.3628773291E-1   0.0000000000E0
 2.3803350937E-2  4.3648918090E-1   0.0000000000E0
 2.4580119910E-2  4.3669113700E-1   0.0000000000E0
 2.5382236997E-2  4.3689359918E-1   0.0000000000E0
 2.6210529377E-2  4.3709656544E-1   0.0000000000E0
 2.7065851220E-2  4.3730003378E-1   0.0000000000E0
 2.7949084574E-2  4.3750400225E-1   0.0000000000E0
 2.8861140267E-2  4.3770846888E-1   0.0000000000E0
 2.9802958852E-2  4.3791343173E-1   0.0000000000E0
 3.0775511575E-2  4.3811888887E-1   0.0000000000E0
 3.1779801374E-2  4.3832483839E-1   0.0000000000E0
 3.2816863919E-2  4.3853127839E-1   0.0000000000E0
 3.3887768674E-2  4.3873820699E-1   0.0000000000E0
 3.4993620005E-2  4.3894562230E-1   0.0000000000E0
 3.6135558313E-2  4.3915352247E-1   0.0000000000E0
 3.7314761217E-2  4.3936190566E-1   0.0000000000E0
 3.8532444762E-2  4.3957077002E-1   0.0000000000E0
 3.9789864680E-2  4.3978011372E-1   0.0000000000E0
 4.1088317677E-2  4.3998993496E-1   0.0000000000E0
 4.2429142775E-2  4.4020023193E-1   0.0000000000E0
 4.3813722693E-2  4.4041100283E-1   0.0000000000E0
 4.5243485271E-2  4.4062224588E-1   0.0000000000E0
 4.6719904945E-2  4.4083395931E-1   0.0000000000E0
 4.8244504263E-2  4.4104614136E-1   0.0000000000E0
 4.9818855461E-2  4.4125879025E-1   0.0000000000E0
 5.1444582080E-2  4.4147190426E-1   0.0000000000E0
 5.3123360640E-2  4.4168548163E-1   0.0000000000E0
 5.4856922374E-2  4.4189952064E-1   0.0000000000E0
 5.6647055008E-2  4.4211401955E-1   0.0000000000E0
 5.8495604605E-2  4.4232897666E-1   0.0000000000E0
 6.0404477472E-2  4.4254439024E-1   0.0000000000E0
 6.2375642124E-2  4.4276025860E-1   0.0000000000E0
 6.4411131314E-2  4.4297658003E-1   0.0000000000E0
 6.6513044129E-2  4.4319335284E-1   0.0000000000E0
 6.8683548154E-2  4.4341057533E-1   0.0000000000E0
 7.0924881711E-2  4.4362824583E-1   0.0000000000E0
 7.3239356161E-2  4.4384636265E-1   0.0000000000E0
 7.5629358294E-2  4.4406492411E-1   0.0000000000E0
 7.8097352787E-2  4.4428392855E-1   0.0000000000E0
 8.0645884745E-2  4.4450337428E-1   0.0000000000E0
 8.3277582328E-2  4.4472325964E-1   0.0000000000E0
 8.5995159460E-2  4.4494358296E-1   0.0000000000E0
 8.8801418626E-2  4.4516434258E-1   0.0000000000E0
 9.1699253767E-2  4.4538553683E-1   0.0000000000E0
 9.4691653258E-2  4.4560716405E-1   0.0000000000E0
 9.7781702996E-2  4.4582922258E-1   0.0000000000E0
 1.0097258958E-1  4.4605171074E-1   0.0000000000E0
 1.0426760359E-1  4.4627462689E-1   0.0000000000E0
 1.0767014299E-1  4.4649796934E-1   0.0000000000E0
 1.1118371663E-1  4.4672173644E-1   0.0000000000E0
 1.1481194787E-1  4.4694592652E-1   0.0000000000E0
 1.1855857830E-1  4.4717053790E-1   0.0000000000E0
 1.2242747161E-1  4.4739556891E-1   0.0000000000E0
 1.2642261757E-1  4.4762101787E-1   0.0000000000E0
 1.3054813617E-1  4.4784688310E-1   0.0000000000E0
 1.3480828181E-1  4.4807316292E-1   0.0000000000E0
 1.3920744775E-1  4.4829985562E-1   0.0000000000E0
 1.4375017060E-1  4.4852695951E-1   0.0000000000E0
 1.4844113503E-1  4.4875447289E-1   0.0000000000E0
 1.5328517856E-1  4.4898239405E-1   0.0000000000E0
 1.5828729659E-1  4.4921072126E-1   0.0000000000E0
 1.6345264752E-1  4.4943945280E-1   0.0000000000E0
 1.6878655809E-1  4.4966858694E-1   0.0000000000E0
 1.7429452888E-1  4.4989812193E-1   0.0000000000E0
 1.7998223993E-1  4.5012805602E-1   0.0000000000E0
 1.8585555669E-1  4.5035838744E-1   0.0000000000E0
 1.9192053596E-1  4.5058911441E-1   0.0000000000E0
 1.9818343222E-1  4.5082023516E-1   0.0000000000E0
 2.0465070407E-1  4.5105174787E-1   0.0000000000E0
 2.1132902082E-1  4.5128365074E-1   0.0000000000E0
 2.1822526946E-1  4.5151594194E-1   0.0000000000E0
 2.2534656172E-1  4.5174861963E-1   0.0000000000E0
 2.3270024137E-1  4.5198168195E-1   0.0000000000E0
 2.4029389187E-1  4.5221512703E-1   0.0000000000E0
 2.4813534412E-1  4.5244895298E-1   0.0000000000E0
 2.5623268458E-1  4.5268315790E-1   0.0000000000E0
 2.6459426358E-1  4.5291773986E-1   0.0000000000E0
 2.7322870396E-1  4.5315269692E-1   0.0000000000E0
 2.8214490994E-1  4.5338802711E-1   0.0000000000E0
 2.9135207631E-1  4.5362372845E-1   0.0000000000E0
 3.0085969790E-1  4.5385979894E-1   0.0000000000E0
 3.1067757940E-1  4.5409623655E-1   0.0000000000E0
 3.2081584544E-1  4.5433303923E-1   0.0000000000E0
 3.3128495106E-1  4.5457020490E-1   0.0000000000E0
 3.4209569246E-1  4.5480773148E-1   0.0000000000E0
 3.5325921816E-1  4.5504561683E-1   0.0000000000E0
 3.6478704048E-1  4.5528385880E-1   0.0000000000E0
 3.7669104744E-1  4.5552245523E-1   0.0000000000E0
 3.8898351496E-1  4.5576140390E-1   0.0000000000E0
 4.0167711959E-1  4.5600070257E-1   0.0000000000E0
 4.1478495154E-1  4.5624034899E-1   0.0000000000E0
 4.2832052819E-1  4.5648034086E-1   0.0000000000E0
 4.4229780803E-1  4.5672067585E-1   0.0000000000E0
 4.5673120505E-1  4.5696135160E-1   0.0000000000E0
 4.7163560361E-1  4.5720236571E-1   0.0000000000E0
 4.8702637379E-1  4.5744371577E-1   0.0000000000E0
 5.0291938723E-1  4.5768539931E-1   0.0000000000E0
 5.1933103353E-1  4.5792741382E-1   0.0000000000E0
 5.3627823710E-1  4.5816975677E-1   0.0000000000E0
 5.5377847465E-1  4.5841242558E-1   0.0000000000E0
 5.7184979320E-1  4.5865541764E-1   0.0000000000E0
 5.9051082871E-1  4.5889873029E-1   0.0000000000E0
 6.0978082526E-1  4.5914236084E-1   0.0000000000E0
 6.2967965492E-1  4.5938630655E-1   0.0000000000E0
 6.5022783827E-1  4.5963056463E-1   0.0000000000E0
 6.7144656550E-1  4.5987513227E-1   0.0000000000E0
 6.9335771830E-1  4.6012000659E-1   0.0000000000E0
 7.1598389243E-1  4.6036518467E-1   0.0000000000E0
 7.3934842101E-1  4.6061066356E-1   0.0000000000E0
 7.6347539859E-1  4.6085644025E-1   0.0000000000E0
 7.8838970596E-1  4.6110251168E-1   0.0000000000E0
 8.1411703588E-1  4.6134887475E-1   0.0000000000E0
 8.4068391952E-1  4.6159552631E-1   0.0000000000E0
 8.6811775382E-1  4.6184246315E-1   0.0000000000E0
 8.9644682977E-1  4.6208968202E-1   0.0000000000E0
 9.2570036159E-1  4.6233717963E-1   0.0000000000E0
 9.5590851681E-1  4.6258495260E-1   0.0000000000E0
 9.8710244743E-1  4.6283299755E-1   0.0000000000E0
  1.0193143220E0  4.6308131100E-1   0.0000000000E0
  1.0525773589E0  4.6332988947E-1   0.0000000000E0
  1.0869258604E0  4.6357872937E-1   0.0000000000E0
  1.1223952481E0  4.6382782711E-1   0.0000000000E0
  1.1590220999E0  4.6407717902E-1   0.0000000000E0
  1.1968441867E0  4.6432678138E-1   0.0000000000E0
  1.2359005126E0  4.6457663043E-1   0.0000000000E0
  1.2762313540E0  4.6482672235E-1   0.0000000000E0
  1.3178783021E0  4.6507705328E-1   0.0000000000E0
  1.3608843048E0  4.6532761930E-1   0.0000000000E0
  1.4052937120E0  4.6557841646E-1   0.0000000000E0
  1.4511523206E0  4.6582944073E-1   0.0000000000E0
  1.4985074221E0  4.6608068807E-1   0.0000000000E0
  1.5474078511E0  4.6633215438E-1   0.0000000000E0
  1.5979040359E0  4.6658383552E-1   0.0000000000E0
  1.6500480505E0  4.6683572731E-1   0.0000000000E0
  1.7038936680E0  4.6708782554E-1   0.0000000000E0
  1.7594964166E0  4.6734012594E-1   0.0000000000E0
  1.8169136361E0  4.6759262425E-1   0.0000000000E0
  1.8762045378E0  4.6784531615E-1   0.0000000000E0
  1.9374302651E0  4.6809819729E-1   0.0000000000E0
  2.0006539567E0  4.6835126333E-1   0.0000000000E0
  2.0659408116E0  4.6860450989E-1   0.0000000000E0
  2.1333581567E0  4.6885793258E-1   0.0000000000E0
  2.2029755156E0  4.6911152700E-1   0.0000000000E0
  2.2748646810E0  4.6936528876E-1   0.0000000000E0
  2.3490997879E0  4.6961921346E-1   0.0000000000E0
  2.4257573912E0  4.6987329671E-1   0.0000000000E0
  2.5049165433E0  4.7012753416E-1   0.0000000000E0
  2.5866588769E0  4.7038192145E-1   0.0000000000E0
  2.6710686882E0  4.7063645428E-1   0.0000000000E0
  2.7582330244E0  4.7089112836E-1   0.0000000000E0
  2.8482417733E0  4.7114593949E-1   0.0000000000E0
  2.9411877557E0  4.7140088348E-1   0.0000000000E0
  3.0371668219E0  4.7165595624E-1   0.0000000000E0
  3.1362779496E0  4.7191115376E-1   0.0000000000E0
  3.2386233467E0  4.7216647210E-1   0.0000000000E0
  3.3443085564E0  4.7242190743E-1   0.0000000000E0
  3.4534425658E0  4.7267745604E-1   0.0000000000E0
  3.5661379188E0  4.7293311434E-1   0.0000000000E0
  3.6825108320E0  4.7318887888E-1   0.0000000000E0
  3.8026813141E0  4.7344474637E-1   0.0000000000E0
  3.9267732905E0  4.7370071369E-1   0.0000000000E0
  4.0549147302E0  4.7395677790E-1   0.0000000000E0
  4.1872377784E0  4.7421293627E-1   0.0000000000E0
  4.3238788925E0  4.7446918629E-1   0.0000000000E0
  4.4649789830E0  4.7472552568E-1   0.0000000000E0
  4.6106835584E0  4.7498195242E-1   0.0000000000E0
  4.7611428759E0  4.7523846477E-1   0.0000000000E0
  4.9165120958E0  4.7549506128E-1   0.0000000000E0
  5.0769514417E0  4.7575174081E-1   0.0000000000E0
  5.2426263658E0  4.7600850257E-1   0.0000000000E0
  5.4137077196E0  4.7626534612E-1   0.0000000000E0
  5.5903719296E0  4.7652227139E-1   0.0000000000E0
  5.7728011799E0  4.7677927873E-1   0.0000000000E0
  5.9611835997E0  4.7703636890E-1   0.0000000000E0
  6.1557134572E0  4.7729354312E-1   0.0000000000E0
  6.3565913604E0  4.7755080305E-1   0.0000000000E0
  6.5640244634E0  4.7780815088E-1   0.0000000000E0
  6.7782266805E0  4.7806558929E-1   0.0000000000E0
  6.9994189066E0  4.7832312151E-1   0.0000000000E0
  7.2278292450E0  4.7858075132E-1   0.0000000000E0
  7.4636932424E0  4.7883848308E-1   0.0000000000E0
  7.7072541324E0  4.7909632177E-1   0.0000000000E0
  7.9587630859E0  4.7935427297E-1   0.0000000000E0
  8.2184794700E0  4.7961234292E-1   0.0000000000E0
  8.4866711158E0  4.7987053852E-1   0.0000000000E0
  8.7636145944E0  4.8012886733E-1   0.0000000000E0
  9.0495955025E0  4.8038733762E-1   0.0000000000E0
  9.3449087560E0  4.8064595835E-1   0.0000000000E0
  9.6498588953E0  4.8090473922E-1   0.0000000000E0
  9.9647603985E0  4.8116369063E-1   0.0000000000E0
  1.0289938006E1  4.8142282373E-1   0.0000000000E0
  1.0625727055E1  4.8168215039E-1   0.0000000000E0
  1.0972473827E1  4.8194168322E-1   0.0000000000E0
  1.1330535903E1  4.8220143557E-1   0.0000000000E0
  1.1700282531E1  4.8246142150E-1   0.0000000000E0
